Sweden - Mobile Vodafone;467636;0,02
Sweden - Mobile Vodafone;467637;0,02
Sweden - Mobile Vodafone;467660;0,02
Sweden - Mobile Vodafone;467661;0,02
Sweden - Mobile Vodafone;467662;0,02
Sweden - Mobile Vodafone;467663;0,02
Sweden - Mobile Vodafone;467664;0,02
Sweden - Mobile Vodafone;4676668;0,02
Sweden - Mobile Vodafone;4676727;0,02
Sweden - Mobile Vodafone;467685;0,02
Sweden - Mobile Vodafone;467686;0,02
Sweden - Mobile Vodafone;467687;0,02
Sweden - Mobile Vodafone;467688;0,02
Sweden - Mobile Vodafone;467689;0,02
SWEDEN MOBILE;4676460;0,02
SWEDEN MOBILE;4676461;0,02
SWEDEN MOBILE;4676462;0,02
SWEDEN MOBILE;4676463;0,02
SWEDEN MOBILE;4676464;0,02
SWEDEN MOBILE;4679;0,02
SWEDEN MOBILE COMVIQ;467902;0,02
SWEDEN MOBILE COMVIQ;467903;0,02
SWEDEN MOBILE COMVIQ;467904;0,02
SWEDEN MOBILE COMVIQ;467905;0,02
SWEDEN MOBILE HI3G;467930;0,02
SWEDEN MOBILE HI3G;467931;0,02
SWEDEN MOBILE HI3G;467932;0,02
SWEDEN MOBILE HI3G;467933;0,02
SWEDEN MOBILE HI3G;467934;0,02
SWEDEN MOBILE TELENOR;4671000000;0,02
SWEDEN MOBILE TELENOR;4671000001;0,02
SWEDEN MOBILE TELENOR;4671000002;0,02
SWEDEN MOBILE TELENOR;4671000003;0,02
SWEDEN MOBILE TELENOR;4671000004;0,02
SWEDEN MOBILE TELENOR;467190009;0,02
SWEDEN MOBILE TELENOR;4671910106;0,02
SWEDEN MOBILE TELENOR;4672644;0,02
SWEDEN MOBILE TELIA;46720502;0,02
SWEDEN MOBILE TELIA;46720503;0,02
SWEDEN MOBILE TELIA;46720504;0,02
SWEDEN MOBILE TELIA;46720509;0,02
SWEDEN MOBILE TELIA;46720801;0,02
SWEDEN MOBILE TELIA;46720802;0,02
SWEDEN MOBILE TELIA;46720808;0,02
SWEDEN MOBILE TELIA;46720902;0,02
SWEDEN MOBILE TELIA;46720908;0,02
SWEDEN MOBILE TELIA;46723401;0,02
SWEDEN MOBILE TELIA;46723404;0,02
SWEDEN MOBILE TELIA;46723405;0,02
SWEDEN MOBILE TELIA;46723406;0,02
SWEDEN MOBILE TELIA;46723407;0,02
SWEDEN MOBILE TELIA;46738641;0,02
Switzerland - Fixed;41;0,01
Switzerland - Mobile Lycatel;41779;0,14
Switzerland - Mobile Lycatel;41860779;0,14
Switzerland - Mobile Orange;4178;0,14
Switzerland - Mobile Orange;4186078;0,14
Switzerland - Mobile Others;4174;0,61
Switzerland - Mobile Others;4175;0,61
Switzerland - Mobile Others;417698;0,61
Switzerland - Mobile Others;417699;0,61
Switzerland - Mobile Others;41777;0,61
Switzerland - Mobile Others;4179977;0,61
Switzerland - Mobile Others;4179978;0,61
Switzerland - Mobile Others;4179979;0,61
Switzerland - Mobile Others;4186074279;0,61
Switzerland - Mobile Others;418607698;0,61
Switzerland - Mobile Others;418607699;0,61
Switzerland - Mobile Others;41860777;0,61
Switzerland - Mobile Others;4186079977;0,61
Switzerland - Mobile Others;4186079978;0,61
Switzerland - Mobile Others;4186079979;0,61
Switzerland - Mobile Sunrise;41772;0,14
Switzerland - Mobile Sunrise;417731;0,14
Switzerland - Mobile Sunrise;41860772;0,14
Switzerland - Mobile Sunrise;418607731;0,14
Switzerland - Mobile Swisscom;41754;0,13
Switzerland - Mobile Swisscom;417700;0,13
Switzerland - Mobile Swisscom;417701;0,13
Switzerland - Mobile Swisscom;417702;0,13
Switzerland - Mobile Swisscom;41774;0,13
Switzerland - Mobile Swisscom;41775;0,13
Switzerland - Mobile Swisscom;41790;0,13
Switzerland - Mobile Swisscom;41791;0,13
Switzerland - Mobile Swisscom;41792;0,13
Switzerland - Mobile Swisscom;41793;0,13
Switzerland - Mobile Swisscom;41794;0,13
Switzerland - Mobile Swisscom;41795;0,13
Switzerland - Mobile Swisscom;41796;0,13
Switzerland - Mobile Swisscom;41797;0,13
Switzerland - Mobile Swisscom;41798;0,13
Switzerland - Mobile Swisscom;417990;0,13
Switzerland - Mobile Swisscom;417991;0,13
Switzerland - Mobile Swisscom;417992;0,13
Switzerland - Mobile Swisscom;417993;0,13
Switzerland - Mobile Swisscom;417994;0,13
Switzerland - Mobile Swisscom;417995;0,13
Switzerland - Mobile Swisscom;417996;0,13
Switzerland - Mobile Swisscom;418607540;0,13
Switzerland - Mobile Swisscom;418607700;0,13
Switzerland - Mobile Swisscom;418607701;0,13
Switzerland - Mobile Swisscom;418607702;0,13
Switzerland - Mobile Swisscom;41860774;0,13
Switzerland - Mobile Swisscom;41860775;0,13
Switzerland - Mobile Swisscom;41860790;0,13
Switzerland - Mobile Swisscom;41860791;0,13
Switzerland - Mobile Swisscom;41860792;0,13
Switzerland - Mobile Swisscom;41860793;0,13
Switzerland - Mobile Swisscom;41860794;0,13
Switzerland - Mobile Swisscom;41860795;0,13
Switzerland - Mobile Swisscom;41860796;0,13
Switzerland - Mobile Swisscom;41860797;0,13
Switzerland - Mobile Swisscom;41860798;0,13
Switzerland - Mobile Swisscom;418607990;0,13
Switzerland - Mobile Swisscom;418607991;0,13
Switzerland - Mobile Swisscom;418607992;0,13
Switzerland - Mobile Swisscom;418607993;0,13
Switzerland - Mobile Swisscom;418607994;0,13
Switzerland - Mobile Swisscom;418607995;0,13
Switzerland - Mobile Swisscom;418607996;0,13
SWITZERLAND MOBILE;417840;0,61
SWITZERLAND MOBILE;4186071501;0,61
SWITZERLAND MOBILE;418607840;0,61
Switzerland Mobile Sunrise;4186076;0,14
SWITZERLAND MOBILE SWISSCOM;417703;0,13
SWITZERLAND MOBILE SWISSCOM;417704;0,13
SWITZERLAND MOBILE SWISSCOM;417705;0,13
SWITZERLAND MOBILE SWISSCOM;41860754;0,13
SWITZERLAND MOBILE SWISSCOM;418607703;0,13
SWITZERLAND MOBILE SWISSCOM;418607704;0,13
SWITZERLAND MOBILE SWISSCOM;418607705;0,13
Syria - Fixed;963;0,2
Syria - Mobile;96392;0,2
Syria - Mobile;96393;0,2
Syria - Mobile;96398;0,2
Syria - Mobile;96399;0,2
Syria - Mobile MTN;96394;0,2
Syria - Mobile MTN;96395;0,2
Syria - Mobile MTN;96396;0,2
Syria - Mobile MTN;96397;0,2
Tadjikistan   Moviles;99277;0,23
Tadjikistan   TT Moviles;99241;0,23
Tailandia   Aces Sat Moviles;6681200;0,05
Tailandia   Aces Sat Moviles;6681201;0,05
Tailandia   VAS Moviles;66600054;0,05
Tailandia   VoIP;6660;0,05
Taiwan;886160;0,14
Taiwan   CHT Moviles;8869340;0,14
Taiwan   CHT Moviles;8869341;0,14
Taiwan   CHT Moviles;8869342;0,14
Taiwan   CHT Moviles;8869343;0,14
Taiwan   CHT Moviles;8869344;0,14
Taiwan   Moviles;8869;0,14
Taiwan   Moviles;886900;0,14
Taiwan   Moviles;886914;0,14
Taiwan   Moviles;886924;0,14
Taiwan   Moviles;886931;0,14
Taiwan   Moviles;88694;0,14
Taiwan   Moviles;886954;0,14
Taiwan   Moviles;886960;0,14
Taiwan   Moviles;886961;0,14
Taiwan   Moviles;886962;0,14
Taiwan   Moviles;886965;0,14
Taiwan   Moviles;886966;0,14
Taiwan   Moviles;886967;0,14
Taiwan   Moviles;886968;0,14
Taiwan   Moviles;886969;0,14
Taiwan   Moviles;886971;0,14
Taiwan   Moviles;886979;0,14
Taiwan   Moviles;886980;0,14
Taiwan   Moviles;886982;0,14
Taiwan   Moviles;886985;0,14
Taiwan   Moviles;88699;0,14
Taiwan - Fixed;886;0,14
Taiwan - Mobile Chungwa;886905;0,14
Taiwan - Mobile Chungwa;886910;0,14
Taiwan - Mobile Chungwa;886911;0,14
Taiwan - Mobile Chungwa;886912;0,14
Taiwan - Mobile Chungwa;886919;0,14
Taiwan - Mobile Chungwa;886921;0,14
Taiwan - Mobile Chungwa;886928;0,14
Taiwan - Mobile Chungwa;886932;0,14
Taiwan - Mobile Chungwa;886933;0,14
Taiwan - Mobile Chungwa;886937;0,14
Taiwan - Mobile Chungwa;886963;0,14
Taiwan - Mobile Chungwa;886972;0,14
Taiwan - Mobile Chungwa;8869740;0,14
Taiwan - Mobile Chungwa;8869741;0,14
Taiwan - Mobile Chungwa;886975;0,14
Taiwan - Mobile Chungwa;886978;0,14
Taiwan - Mobile Chungwa;8869842;0,14
Taiwan - Mobile Chungwa;8869843;0,14
Taiwan - Mobile Chungwa;886988;0,14
Taiwan - Mobile Chungwa;886991;0,14
Taiwan - Mobile FarEastTone;886913;0,14
Taiwan - Mobile FarEastTone;886915;0,14
Taiwan - Mobile FarEastTone;886916;0,14
Taiwan - Mobile FarEastTone;886917;0,14
Taiwan - Mobile FarEastTone;886925;0,14
Taiwan - Mobile FarEastTone;886926;0,14
Taiwan - Mobile FarEastTone;886927;0,14
Taiwan - Mobile FarEastTone;886930;0,14
Taiwan - Mobile FarEastTone;886936;0,14
Taiwan - Mobile FarEastTone;886938;0,14
Taiwan - Mobile FarEastTone;886955;0,14
Taiwan - Mobile FarEastTone;886976;0,14
Taiwan - Mobile FarEastTone;886981;0,14
Taiwan - Mobile FarEastTone;886989;0,14
Taiwan - Mobile Taiwan Mobile;886918;0,14
Taiwan - Mobile Taiwan Mobile;886920;0,14
Taiwan - Mobile Taiwan Mobile;886922;0,14
Taiwan - Mobile Taiwan Mobile;886923;0,14
Taiwan - Mobile Taiwan Mobile;886929;0,14
Taiwan - Mobile Taiwan Mobile;886935;0,14
Taiwan - Mobile Taiwan Mobile;886939;0,14
Taiwan - Mobile Taiwan Mobile;886952;0,14
Taiwan - Mobile Taiwan Mobile;886953;0,14
Taiwan - Mobile Taiwan Mobile;886956;0,14
Taiwan - Mobile Taiwan Mobile;886958;0,14
Taiwan - Mobile Taiwan Mobile;886970;0,14
Taiwan - Mobile Taiwan Mobile;886983;0,14
Taiwan - Mobile Taiwan Mobile;886987;0,14
Taiwan - Mobile Vibo;886973;0,14
Taiwan - Mobile Vibo;886986;0,14
Taiwan - Mobility services;886951;0,14
Tajikistan - Fixed;992;0,23
Tajikistan - Mobile;9929;0,23
Tajikistan - Mobile Indigo;99250;0,23
Tajikistan - Mobile TT-Mobile;99255;0,23
Tajikistan - Mobile TT-Mobile;99288;0,23
Tajikistan - Mobile TT-Mobile;99290;0,23
Tanzania   Airtel Moviles;25569;0,52
Tanzania   Dar Es Salaam Fijos;25522;0,52
Tanzania   MIC Moviles;25567;0,52
Tanzania   Six Telecoms Moviles;25541;0,52
Tanzania   Zantel Fijo;255225;0,52
Tanzania   Zantel Fijo;255235;0,52
Tanzania   Zantel Fijo;255245;0,52
Tanzania   Zantel Fijo;255255;0,52
Tanzania   Zantel Fijo;255265;0,52
Tanzania   Zantel Fijo;255275;0,52
Tanzania   Zantel Fijo;255285;0,52
Tanzania - Fixed;255;0,52
Tanzania - Mobile Celtza;25568;0,52
Tanzania - Mobile Celtza;25578;0,52
Tanzania - Mobile Mobtel;25565;0,52
Tanzania - Mobile Mobtel;25571;0,52
Tanzania - Mobile Others;25561;0,52
Tanzania - Mobile Others;25573;0,52
Tanzania - Mobile Others;25574;0,52
Tanzania - Mobile Others;25579;0,52
Tanzania - Mobile Vodacom;25575;0,52
Tanzania - Mobile Vodacom;25576;0,52
Tanzania - Mobile Zantel;25577;0,52
Telecommunications for Disaster Relief;888;14,5
Thailand - Fixed;66;0,05
Thailand - Mobile;668;0,05
Thailand - Mobile;669;0,05
Thailand Mobile;666;0,05
Thuraya Satellite Telecom;88216;7,63
Togo   Cellulaire Moviles;22890;0,38
Togo   Cellulaire Moviles;22891;0,38
Togo   Cellulaire Moviles;22892;0,38
Togo   Cellulaire Moviles;22893;0,38
Togo   Telecel Moviles;22896;0,38
Togo - Fixed;228;0,38
Togo - Mobile ATL;22897;0,38
Togo - Mobile ATL;22898;0,38
Togo - Mobile ATL;22899;0,38
Tokelau;690;2,44
Tonga - Fixed;676;1,37
Trinidad & Tobago - Fixed;1868;0,39
Trinidad and Tobago - Mobile Digicel;186829;0,39
Trinidad and Tobago - Mobile Digicel;18683;0,39
Trinidad and Tobago - Mobile Others;1868410;0,39
Trinidad and Tobago - Mobile Others;1868412;0,39
Trinidad and Tobago - Mobile Others;1868413;0,39
Trinidad and Tobago - Mobile Others;1868414;0,39
Trinidad and Tobago - Mobile Others;1868415;0,39
Trinidad and Tobago - Mobile Others;1868416;0,39
Trinidad and Tobago - Mobile Others;1868417;0,39
Trinidad and Tobago - Mobile Others;1868418;0,39
Trinidad and Tobago - Mobile Others;1868419;0,39
Trinidad and Tobago - Mobile Others;1868420;0,39
Trinidad and Tobago - Mobile Others;1868421;0,39
Trinidad and Tobago - Mobile Others;186846;0,39
Trinidad and Tobago - Mobile Others;186847;0,39
Trinidad and Tobago - Mobile Others;186848;0,39
Trinidad and Tobago - Mobile Others;186849;0,39
Trinidad and Tobago - Mobile Others;1868620;0,39
Trinidad and Tobago - Mobile Others;1868678;0,39
Trinidad and Tobago - Mobile Others;186868;0,39
Trinidad y Tobago   Moviles;186840;0,39
Trinidad y Tobago   Moviles;1868701;0,39
Trinidad y Tobago   Moviles;1868702;0,39
Trinidad y Tobago   Moviles;1868703;0,39
Trinidad y Tobago   Moviles;1868704;0,39
Trinidad y Tobago   Moviles;1868705;0,39
Trinidad y Tobago   Moviles;1868706;0,39
Trinidad y Tobago   Moviles;1868707;0,39
Trinidad y Tobago   Moviles;1868708;0,39
Trinidad y Tobago   Moviles;1868709;0,39
Trinidad y Tobago   Moviles;186871;0,39
Trinidad y Tobago   Moviles;186872;0,39
Trinidad y Tobago   Moviles;186873;0,39
Trinidad y Tobago   Moviles;186874;0,39
Trinidad y Tobago   Moviles;186875;0,39
Trinidad y Tobago   Moviles;186876;0,39
Trinidad y Tobago   Moviles;186877;0,39
Trinidad y Tobago   Moviles;186878;0,39
Trinidad y Tobago   Moviles;186879;0,39
Tunez   Moviles;21644;0,69
Tunez   VAS;21618;0,69
Tunisia - Fixed;216;0,69
Tunisia - Fixed ORANGE;21630;0,69
Tunisia - Fixed ORANGE;21631;0,69
Tunisia - Fixed ORANGE;21632;0,69
Tunisia - Fixed ORANGE;21633;0,69
Tunisia - Fixed ORANGE;21634;0,69
Tunisia - Fixed ORANGE;21635;0,69
Tunisia - Fixed ORANGE;21637;0,69
Tunisia - Fixed ORANGE;21638;0,69
Tunisia - Fixed ORANGE;21639;0,69
Tunisia - Mobile;21640;0,69
Tunisia - Mobile;21641;0,69
Tunisia - Mobile;21642;0,69
Tunisia - Mobile;2169;0,69
Tunisia - Mobile ORANGE;2165;0,69
Tunisia - Mobile Orascom;2162;0,6
Tunisia - Special Services;21680;0,69
Tunisia - Special Services;2168110;0,69
Tunisia - Special Services;21682;0,69
Tunisia - Special Services;21688;0,69
TUNISIA MOBILE LYCAMOBILE;216430;0,72
Turkey - 444 Services;90444;0,03
Turkey - Fixed;90;0,15
Turkey - Fixed Adana;90322;0,03
Turkey - Fixed Ankara;90312;0,03
Turkey - Fixed Antalya;90242;0,03
Turkey - Fixed Istanbul;90212;0,03
Turkey - Fixed Istanbul;90216;0,03
Turkey - Fixed Izmir;90232;0,03
Turkey - Mobile Aycell;9055;0,15
Turkey - Mobile Others;90592;0,15
Turkey - Mobile Others;90594;0,15
Turkey - Mobile Others;90596;0,15
Turkey - Mobile Telsim Northern Cyprus;9054285;0,13
Turkey - Mobile Telsim Northern Cyprus;9054286;0,13
Turkey - Mobile Telsim Northern Cyprus;9054287;0,13
Turkey - Mobile Telsim Northern Cyprus;9054288;0,13
Turkey - Mobile Telsim Northern Cyprus;9054698;0,13
Turkey - Mobile Telsim Northern Cyprus;9054699;0,13
Turkey - Mobile Turkcell;9053;0,15
Turkey - Mobile Turkcell Northern Cyprus;9053382;0,15
Turkey - Mobile Turkcell Northern Cyprus;9053383;0,15
Turkey - Mobile Turkcell Northern Cyprus;9053384;0,15
Turkey - Mobile Turkcell Northern Cyprus;9053385;0,15
Turkey - Mobile Turkcell Northern Cyprus;9053386;0,15
Turkey - Mobile Turkcell Northern Cyprus;9053387;0,15
Turkey - Mobile Turkcell Northern Cyprus;9053388;0,15
Turkey - Nomadic Services;90850;0,03
Turkey - Northern Cyprus;90392;0,15
Turkmenistan   Moviles;9936;0,23
Turkmenistan - Fixed;993;0,23
Turks and Caicos - Fixed;1649;1,37
Turks and Caicos - Mobile;1649231;1,37
Turks and Caicos - Mobile;1649232;1,37
Turks and Caicos - Mobile;1649239;1,37
Turks and Caicos - Mobile;1649241;1,37
Turks and Caicos - Mobile;1649242;1,37
Turks and Caicos - Mobile;1649243;1,37
Turks and Caicos - Mobile;1649244;1,37
Turks and Caicos - Mobile;1649245;1,37
Turks and Caicos - Mobile;1649246;1,37
Turks and Caicos - Mobile;1649247;1,37
Turks and Caicos - Mobile;1649431;1,37
Turks and Caicos - Mobile;1649432;1,37
Turks and Caicos - Mobile;1649441;1,37
Turks and Caicos - Mobile;1649442;1,37
Turks y Caicos   Moviles;164933;1,37
Turks y Caicos   Moviles;164934;1,37
Turquia   Avea Moviles;9050;0,15
Turquia   KKTC Vodafone Moviles;9054881;0,13
Turquia   KKTC Vodafone Moviles;9054882;0,13
Turquia   KKTC Vodafone Moviles;9054883;0,13
Turquia   KKTC Vodafone Moviles;9054884;0,13
Turquia   KKTC Vodafone Moviles;9054885;0,13
Turquia   KKTC Vodafone Moviles;9054886;0,13
Turquia   KKTC Vodafone Moviles;9054887;0,13
Turquia   KKTC Vodafone Moviles;9054888;0,13
Turquia   KKTC Vodafone Moviles;9054889;0,13
Turquia   Moviles;90562;0,15
Turquia   Moviles;90564;0,15
Turquia   Otras Ciudades;90262;0,03
Turquia   Otras Ciudades;90342;0,03
Turquia   Otras Ciudades II;90222;0,03
Turquia   Otras Ciudades II;90224;0,03
Turquia   Otras Ciudades II;90252;0,03
Turquia   Otras Ciudades II;90332;0,03
Turquia   Otras Ciudades II;90352;0,03
Turquia   Otras Ciudades II;90362;0,03
Turquia   Otras Ciudades II;90412;0,03
Turquia   Otras Ciudades II;90442;0,03
Turquia   Otras Ciudades II;90462;0,03
Turquia   Short Services;90170;0,03
Turquia   Turkcell Norte Chipre Moviles;9053910;0,15
Turquia   Vodafone Moviles;9054;0,15
Tuvalu;688;2,76
Ucrania   Astelit Moviles;38073;0,25
Ucrania   Golden Telecom Moviles;38039;0,38
Uganda   Moviles;2567;0,44
Uganda   Moviles;25676;0,44
Uganda   Orange Moviles;256204;0,44
Uganda   Orange Moviles;25673;0,44
Uganda - Fixed;256;0,44
Uganda - Mobile;25674;0,44
Uganda - Mobile Celtel;25675;0,44
Uganda - Mobile Gemtel;256477;0,44
Uganda - Mobile MTN;25632;0,44
Uganda - Mobile MTN;25639;0,44
Uganda - Mobile MTN;25677;0,44
Uganda - Mobile MTN;25678;0,44
Uganda - Mobile Orange;25679;0,44
Uganda - Mobile Smile;256720;0,44
Uganda - Mobile UGATEL;25671;0,44
Uganda - Mobile Warid;25670;0,44
Uganda - Special services;256902;0,44
UK CORPORATE;4463245;0,31
UK MOBILE;4475580;0,32
UK MOBILE O2;447381;0,02
UK MOBILE O2;447382;0,02
UK MOBILE O2;447394;0,02
UK MOBILE O2;447395;0,02
UK MOBILE T MOBILE;447375;0,02
UK MOBILE T MOBILE;447376;0,02
UK MOBILE T MOBILE;447377;0,02
UK MOBILE T MOBILE;447396;0,02
UK MOBILE TIER1;4473780;0,32
UK MOBILE VODAFONE;447391;0,02
UK MOBILE VODAFONE;447392;0,02
UK MOBILE VODAFONE;447393;0,02
Ukraine - Fixed;380;0,38
Ukraine - Mobile Astelit;38063;0,25
Ukraine - Mobile Astelit;38093;0,25
Ukraine - Mobile INTTEL;38094;0,28
Ukraine - Mobile Kyivstar;38067;0,25
Ukraine - Mobile Kyivstar;38068;0,25
Ukraine - Mobile Kyivstar;38096;0,25
Ukraine - Mobile Kyivstar;38097;0,25
Ukraine - Mobile Kyivstar;38098;0,25
Ukraine - Mobile Others;38091;0,28
Ukraine - Mobile Others;38092;0,28
Ukraine - Mobile UMC;38050;0,25
Ukraine - Mobile UMC;38066;0,25
Ukraine - Mobile UMC;38095;0,25
Ukraine - Mobile UMC;38099;0,25
UKRAINE PRS;3808929;0,14
United Arab Emirates - Fixed;971;0,23
United Arab Emirates - Fixed Sanacom;9712234;0,23
United Arab Emirates - Fixed Sanacom;9713736;0,23
United Arab Emirates - Fixed Sanacom;971436;0,23
United Arab Emirates - Fixed Sanacom;9714374;0,23
United Arab Emirates - Fixed Sanacom;9714375;0,23
United Arab Emirates - Fixed Sanacom;9714390;0,23
United Arab Emirates - Fixed Sanacom;9714391;0,23
United Arab Emirates - Fixed Sanacom;971442;0,23
United Arab Emirates - Fixed Sanacom;971443;0,23
United Arab Emirates - Fixed Sanacom;9714567;0,23
United Arab Emirates - Fixed Sanacom;9716678;0,23
United Arab Emirates - Fixed Sanacom;9717277;0,23
United Arab Emirates - Mobile DU;97152;0,23
United Arab Emirates - Mobile DU;97155;0,23
United Arab Emirates - Mobile Others;97150;0,23
United Arab Emirates - Mobile Others;97156;0,23
United Kingdom - Corporate Numbering;4450;0,31
United Kingdom - Corporate Numbering;4455;0,31
United Kingdom - Corporate Numbering;4456;0,31
United Kingdom - Fixed;44;0,0034
United Kingdom - Fixed Wide numbers;443;0,012
United KIngdom - Mobile Alternative;4474172;0,32
United KIngdom - Mobile Alternative;4474179;0,32
United KIngdom - Mobile Alternative;4474181;0,32
United KIngdom - Mobile Alternative;4474185;0,32
United KIngdom - Mobile Alternative;4475595;0,32
United KIngdom - Mobile Alternative;4475597;0,32
United KIngdom - Mobile Alternative;4475718;0,32
United KIngdom - Mobile Alternative;4475890;0,32
United KIngdom - Mobile Alternative;4475899;0,32
United KIngdom - Mobile Alternative;4477000;0,32
United KIngdom - Mobile Alternative;4477442;0,32
United KIngdom - Mobile Alternative;4477443;0,32
United KIngdom - Mobile Alternative;4478722;0,32
United KIngdom - Mobile Alternative;4478727;0,32
United KIngdom - Mobile Alternative;4478933;0,32
United KIngdom - Mobile Alternative;4479782;0,32
United Kingdom - Mobile H3G;447400;0,02
United Kingdom - Mobile H3G;447401;0,02
United Kingdom - Mobile H3G;447402;0,02
United Kingdom - Mobile H3G;447403;0,02
United Kingdom - Mobile H3G;447411;0,02
United Kingdom - Mobile H3G;447412;0,02
United Kingdom - Mobile H3G;447413;0,02
United Kingdom - Mobile H3G;447414;0,02
United Kingdom - Mobile H3G;4474170;0,02
United Kingdom - Mobile H3G;447426;0,02
United Kingdom - Mobile H3G;447427;0,02
United Kingdom - Mobile H3G;447428;0,02
United Kingdom - Mobile H3G;447429;0,02
United Kingdom - Mobile H3G;447445;0,02
United Kingdom - Mobile H3G;447446;0,02
United Kingdom - Mobile H3G;447447;0,02
United Kingdom - Mobile H3G;447449;0,02
United Kingdom - Mobile H3G;447450;0,02
United Kingdom - Mobile H3G;447453;0,02
United Kingdom - Mobile H3G;447454;0,02
United Kingdom - Mobile H3G;447455;0,02
United Kingdom - Mobile H3G;447456;0,02
United Kingdom - Mobile H3G;447460;0,02
United Kingdom - Mobile H3G;447462;0,02
United Kingdom - Mobile H3G;447463;0,02
United Kingdom - Mobile H3G;447472;0,02
United Kingdom - Mobile H3G;447473;0,02
United Kingdom - Mobile H3G;447474;0,02
United Kingdom - Mobile H3G;447475;0,02
United Kingdom - Mobile H3G;447476;0,02
United Kingdom - Mobile H3G;447477;0,02
United Kingdom - Mobile H3G;447478;0,02
United Kingdom - Mobile H3G;447479;0,02
United Kingdom - Mobile H3G;447480;0,02
United Kingdom - Mobile H3G;447481;0,02
United Kingdom - Mobile H3G;447482;0,02
United Kingdom - Mobile H3G;447533;0,02
United Kingdom - Mobile H3G;447575;0,02
United Kingdom - Mobile H3G;447576;0,02
United Kingdom - Mobile H3G;447577;0,02
United Kingdom - Mobile H3G;447578;0,02
United Kingdom - Mobile H3G;447588;0,02
United Kingdom - Mobile H3G;447723;0,02
United Kingdom - Mobile H3G;447727;0,02
United Kingdom - Mobile H3G;447728;0,02
United Kingdom - Mobile H3G;447735;0,02
United Kingdom - Mobile H3G;447737;0,02
United Kingdom - Mobile H3G;447782;0,02
United Kingdom - Mobile H3G;447828;0,02
United Kingdom - Mobile H3G;447830;0,02
United Kingdom - Mobile H3G;447832;0,02
United Kingdom - Mobile H3G;447838;0,02
United Kingdom - Mobile H3G;447846;0,02
United Kingdom - Mobile H3G;447848;0,02
United Kingdom - Mobile H3G;447853;0,02
United Kingdom - Mobile H3G;447859;0,02
United Kingdom - Mobile H3G;447861;0,02
United Kingdom - Mobile H3G;447862;0,02
United Kingdom - Mobile H3G;447863;0,02
United Kingdom - Mobile H3G;447865;0,02
United Kingdom - Mobile H3G;447868;0,02
United Kingdom - Mobile H3G;447869;0,02
United Kingdom - Mobile H3G;447877;0,02
United Kingdom - Mobile H3G;447878;0,02
United Kingdom - Mobile H3G;447882;0,02
United Kingdom - Mobile H3G;447883;0,02
United Kingdom - Mobile H3G;447886;0,02
United Kingdom - Mobile H3G;447888;0,02
United Kingdom - Mobile H3G;447897;0,02
United Kingdom - Mobile H3G;447898;0,02
United Kingdom - Mobile H3G;447915;0,02
United Kingdom - Mobile H3G;447916;0,02
